ts,open,high,low,close,volume
1783542000000,4093.5,4094.60009765625,4085.199951171875,4087,364
1783542300000,4087.300048828125,4087.60009765625,4083.60009765625,4087.39990234375,228
1783542600000,4087.89990234375,4091,4086.800048828125,4088.10009765625,205
1783542900000,4088.199951171875,4091.10009765625,4085.89990234375,4088.699951171875,360
1783543200000,4088.800048828125,4089.199951171875,4084.699951171875,4086.60009765625,121
1783543500000,4086.10009765625,4088.10009765625,4084.5,4087,193
1783543800000,4087.10009765625,4087.10009765625,4079.199951171875,4079.800048828125,267
1783544100000,4079.800048828125,4084.39990234375,4079.800048828125,4082.800048828125,322
1783544400000,4083.199951171875,4088.199951171875,4074.10009765625,4076.60009765625,922
1783544700000,4076.800048828125,4083.10009765625,4076.10009765625,4082.89990234375,310
1783545000000,4082.300048828125,4085.699951171875,4081.300048828125,4083.199951171875,266
1783545300000,4083.5,4086,4081.699951171875,4083.300048828125,287
1783545600000,4083.39990234375,4085.10009765625,4079.39990234375,4081.5,200
1783545900000,4081.699951171875,4082.300048828125,4075.89990234375,4075.89990234375,229
1783546200000,4076.39990234375,4082.199951171875,4071.39990234375,4080.5,947
1783546500000,4080.699951171875,4082.800048828125,4079.60009765625,4081.199951171875,148
1783546800000,4081,4084.39990234375,4079.39990234375,4082.199951171875,137
1783547100000,4081.800048828125,4085.199951171875,4081.5,4083,169
1783547400000,4082.60009765625,4083.39990234375,4077.699951171875,4078.300048828125,553
1783547700000,4078.199951171875,4082,4077.89990234375,4081.800048828125,91
1783548000000,4081.89990234375,4085.10009765625,4080.800048828125,4084.199951171875,409
1783548300000,4083.199951171875,4085,4082.800048828125,4084.5,187
1783548600000,4084.39990234375,4089,4084.39990234375,4088,358
1783548900000,4087.39990234375,4090.699951171875,4086.199951171875,4089.199951171875,198
1783549200000,4089.199951171875,4089.5,4086.800048828125,4088.5,188
1783549500000,4088.10009765625,4091.89990234375,4088.10009765625,4089.300048828125,407
1783549800000,4089.300048828125,4090.60009765625,4081.10009765625,4081.39990234375,523
1783550100000,4081.5,4083.300048828125,4079.199951171875,4081.699951171875,242
1783550400000,4082.60009765625,4083.60009765625,4078.699951171875,4079.699951171875,158
1783550700000,4079.800048828125,4080.800048828125,4077.199951171875,4078.10009765625,151
1783551000000,4077.10009765625,4077.199951171875,4074.39990234375,4075.800048828125,417
1783551300000,4076.699951171875,4077.699951171875,4073.10009765625,4073.800048828125,196
1783551600000,4073.39990234375,4076.300048828125,4072.89990234375,4075.60009765625,142
1783551900000,4075.5,4075.699951171875,4068.199951171875,4069.10009765625,516
1783552200000,4069.199951171875,4069.89990234375,4064.10009765625,4067.89990234375,433
1783552500000,4067.60009765625,4068.10009765625,4063.39990234375,4064.699951171875,180
1783552800000,4064.5,4068.39990234375,4063.39990234375,4067.800048828125,254
1783553100000,4068.39990234375,4070.199951171875,4066.39990234375,4067.39990234375,202
1783553400000,4067,4072.60009765625,4065.60009765625,4071.89990234375,177
1783553700000,4071.89990234375,4072,4068.699951171875,4069.89990234375,96
1783554000000,4069.89990234375,4071,4068.300048828125,4071,44
1783554300000,4071.300048828125,4072.10009765625,4070.199951171875,4070.39990234375,63
1783554600000,4070.300048828125,4072.800048828125,4070.300048828125,4071.89990234375,123
1783554900000,4072.10009765625,4072.300048828125,4070.89990234375,4072.10009765625,49
1783555200000,4073.60009765625,4073.60009765625,4068.39990234375,4070.39990234375,252
1783555500000,4070.60009765625,4072,4070.10009765625,4070.89990234375,33
1783555800000,4070.89990234375,4073.10009765625,4069.60009765625,4069.60009765625,87
1783556100000,4069.60009765625,4069.60009765625,4066.5,4067.300048828125,178
1783556400000,4067.10009765625,4070.199951171875,4066.89990234375,4068.89990234375,142
1783556700000,4069.199951171875,4069.300048828125,4067.5,4067.5,639
1783557000000,4068,4073.5,4068,4072.699951171875,252
1783557300000,4072.39990234375,4073.60009765625,4070.800048828125,4073.10009765625,211
1783557600000,4072.89990234375,4072.89990234375,4065.89990234375,4067.39990234375,420
1783557900000,4067.199951171875,4070.39990234375,4065.89990234375,4070.39990234375,205
1783558200000,4070.89990234375,4072,4069,4071.699951171875,188
1783558500000,4072.199951171875,4073.699951171875,4071.300048828125,4073.699951171875,151
1783558800000,4073.699951171875,4081.300048828125,4073,4075.89990234375,921
1783559100000,4076,4078.60009765625,4075.699951171875,4077.5,139
1783559400000,4077.800048828125,4085.300048828125,4077.60009765625,4082.89990234375,679
1783559700000,4083.10009765625,4083.39990234375,4077.199951171875,4077.300048828125,323
1783560000000,4077.39990234375,4079,4076.199951171875,4078.199951171875,106
1783560300000,4077.39990234375,4081.800048828125,4077.199951171875,4081.39990234375,133
1783560600000,4082,4083,4073.800048828125,4080.300048828125,578
1783560900000,4080.800048828125,4086.300048828125,4078.699951171875,4085.300048828125,424
1783561200000,4084.89990234375,4085.89990234375,4082.89990234375,4085,516
1783561500000,4085.300048828125,4089.10009765625,4083.39990234375,4089,252
1783561800000,4089.199951171875,4092.300048828125,4087.89990234375,4088.89990234375,545
1783562100000,4088.89990234375,4093.800048828125,4088.199951171875,4091.39990234375,328
1783562400000,4091.300048828125,4109.2998046875,4090.800048828125,4102.39990234375,1766
1783562700000,4102.5,4103.2998046875,4097.7998046875,4098.39990234375,596
1783563000000,4098.7998046875,4102.10009765625,4097.7998046875,4101.5,218
1783563300000,4101.2998046875,4105,4101,4102.7998046875,334
1783563600000,4103.7998046875,4110.7998046875,4102.7998046875,4107.7001953125,807
1783563900000,4107.39990234375,4112.60009765625,4107.2998046875,4111.2001953125,583
1783564200000,4111.7998046875,4116.7001953125,4109,4113.7001953125,514
1783564500000,4113.7001953125,4115.60009765625,4108,4108,532
1783564800000,4108.10009765625,4112.7001953125,4105.60009765625,4112.5,724
1783565100000,4112.2998046875,4115,4112,4112.60009765625,382
1783565400000,4113,4114.89990234375,4112.60009765625,4113.2998046875,134
1783565700000,4113.10009765625,4117.7001953125,4112.7001953125,4117.7001953125,326
1783566000000,4117.2998046875,4119.89990234375,4115.60009765625,4115.7998046875,547
1783566300000,4115.7001953125,4116.39990234375,4112.60009765625,4115.39990234375,296
1783566600000,4115.10009765625,4116.10009765625,4111.2998046875,4111.2998046875,285
1783566900000,4111.39990234375,4115,4111.39990234375,4114.2998046875,202
1783567200000,4114.2998046875,4115.7001953125,4112.89990234375,4115.39990234375,386
1783567500000,4115.60009765625,4119.5,4114.5,4118.60009765625,385
1783567800000,4118.60009765625,4119.2001953125,4113.2998046875,4116.60009765625,392
1783568100000,4116.39990234375,4119.2001953125,4115.7998046875,4117.7998046875,184
1783568400000,4118.2998046875,4120.89990234375,4117.7001953125,4118.89990234375,334
1783568700000,4118.60009765625,4120.89990234375,4116,4120.2998046875,253
1783569000000,4120.39990234375,4121,4118.2998046875,4118.2998046875,176
1783569300000,4118,4118.10009765625,4114.2001953125,4117.89990234375,275
1783569600000,4117.89990234375,4119.2001953125,4115,4117.39990234375,202
1783569900000,4117.10009765625,4120.39990234375,4116.5,4119.60009765625,386
1783570200000,4119.10009765625,4119.60009765625,4115.10009765625,4117.7998046875,157
1783570500000,4118,4122.60009765625,4117.60009765625,4118.5,495
1783570800000,4119.2001953125,4127.39990234375,4119.2001953125,4125.2001953125,1200
1783571100000,4125,4125.10009765625,4123.39990234375,4124.39990234375,138
1783571400000,4124.2001953125,4126,4119.2998046875,4119.89990234375,326
1783571700000,4120,4124.60009765625,4120,4124.5,268
1783572000000,4123.89990234375,4124.5,4122.39990234375,4122.89990234375,222
1783572300000,4123.10009765625,4123.10009765625,4116.7998046875,4118.7998046875,320
1783572600000,4118.89990234375,4120.2001953125,4118.2001953125,4119,288
1783572900000,4119,4120.10009765625,4117,4117.89990234375,195
1783573200000,4118,4118.2998046875,4115.60009765625,4117.7998046875,179
1783573500000,4117.7001953125,4118.7998046875,4115.2001953125,4115.7998046875,145
1783573800000,4116,4118.60009765625,4115.7001953125,4117.5,199
1783574100000,4117.7001953125,4121,4116.89990234375,4119.2998046875,259
1783574400000,4119,4121.39990234375,4116.89990234375,4117,353
1783574700000,4116.7998046875,4118.2001953125,4116.5,4117.5,144
1783575000000,4117.5,4119.5,4114.10009765625,4115.2998046875,554
1783575300000,4115.7998046875,4117.10009765625,4115,4115.7001953125,128
1783575600000,4115.7001953125,4115.7001953125,4112.60009765625,4113.2998046875,215
1783575900000,4113.10009765625,4114.5,4112.60009765625,4114.5,139
1783576200000,4114.89990234375,4115.7001953125,4113.2001953125,4115.10009765625,180
1783576500000,4115.2998046875,4116.7998046875,4114.39990234375,4115.7001953125,126
1783576800000,4115.7998046875,4119.2001953125,4113.39990234375,4119.10009765625,295
1783577100000,4119,4119,4114.5,4116.10009765625,144
1783577400000,4116.7001953125,4117.2001953125,4114,4114.5,372
1783577700000,4114.60009765625,4116.10009765625,4114.10009765625,4114.10009765625,80
1783578000000,4114.2998046875,4115.2998046875,4113.89990234375,4114.39990234375,91
1783578300000,4114.10009765625,4114.7001953125,4113.39990234375,4113.7998046875,201
1783578600000,4113.2001953125,4114.60009765625,4111,4113.7998046875,321
1783578900000,4113.5,4114.60009765625,4112.7001953125,4114,109
1783579200000,4113.60009765625,4113.7001953125,4112.2001953125,4112.7998046875,188
1783579500000,4112.7998046875,4113.2998046875,4108.7001953125,4110.2998046875,928
1783579800000,4110,4110.2998046875,4103.7001953125,4106.5,717
1783580100000,4106.39990234375,4108.5,4102.7998046875,4108,473
1783580400000,4108.2001953125,4113.2998046875,4106.89990234375,4112.2998046875,688
1783580700000,4112.2998046875,4112.39990234375,4109.7001953125,4111.60009765625,123
1783581000000,4111.7998046875,4114.60009765625,4111,4113.60009765625,236
1783581300000,4114.5,4116.7998046875,4113.5,4114.2001953125,232
1783581600000,4114.10009765625,4114.7001953125,4108.60009765625,4109.39990234375,451
1783581900000,4109.5,4110.7998046875,4108.2998046875,4109.5,378
1783582200000,4109.7998046875,4112,4109.5,4110.39990234375,209
1783582500000,4110.60009765625,4115,4108.2001953125,4114.7998046875,394
1783582800000,4114.60009765625,4119.39990234375,4114.2001953125,4116,687
1783583100000,4116,4117.7001953125,4114.60009765625,4115.89990234375,386
1783583400000,4115.60009765625,4117.7998046875,4114.39990234375,4117,165
1783583700000,4117.2001953125,4120.39990234375,4116.7001953125,4118.7001953125,323
1783584000000,4118.7001953125,4119.7998046875,4115.7001953125,4117.60009765625,207
1783584300000,4117.5,4130.2998046875,4115.89990234375,4125.2001953125,1166
1783584600000,4125.5,4127,4122.2001953125,4122.60009765625,501
1783584900000,4122.7998046875,4123.2998046875,4117.2998046875,4117.7998046875,545
1783585200000,4117.7001953125,4118.60009765625,4114.7998046875,4116.2998046875,894
1783585500000,4116.2001953125,4119.2001953125,4114.89990234375,4116.7001953125,390
1783585800000,4117,4126,4116.2998046875,4125.7001953125,1044
1783586100000,4125.7001953125,4131.39990234375,4124.7998046875,4130.5,2570
1783586400000,4130.5,4132.39990234375,4122.2998046875,4122.5,866
1783586700000,4122.89990234375,4123.10009765625,4120.5,4122.2001953125,487
1783587000000,4122.60009765625,4124.5,4120.5,4121.2001953125,418
1783587300000,4121.39990234375,4122.2998046875,4116.7998046875,4117.7001953125,669
1783587600000,4117.5,4124.39990234375,4116.60009765625,4121.5,722
1783587900000,4121.7998046875,4127.7998046875,4121,4126.10009765625,778
1783588200000,4126.39990234375,4131,4125.7001953125,4130.60009765625,888
1783588500000,4130.7001953125,4136.89990234375,4129.10009765625,4130.2001953125,1723
1783588800000,4130.39990234375,4135.39990234375,4128.39990234375,4135.2998046875,740
1783589100000,4135.39990234375,4137.2998046875,4133.2001953125,4135.7001953125,546
1783589400000,4136.10009765625,4139.2001953125,4129.39990234375,4135.5,1493
1783589700000,4135,4138,4132.10009765625,4134.89990234375,595
1783590000000,4135.2001953125,4139.60009765625,4131.7998046875,4137.2998046875,1882
1783590300000,4137.2998046875,4137.7001953125,4131.2998046875,4133.39990234375,1156
1783590600000,4133.5,4136.7001953125,4128.60009765625,4128.60009765625,813
1783590900000,4128.7001953125,4132.7001953125,4127.60009765625,4131.7001953125,1087
1783591200000,4131.2998046875,4145,4131.10009765625,4141.39990234375,2093
1783591500000,4141.2998046875,4147.39990234375,4135.60009765625,4136.39990234375,1390
1783591800000,4136.2998046875,4136.89990234375,4129.7998046875,4131.7998046875,1247
1783592100000,4132.10009765625,4132.10009765625,4125.5,4127.10009765625,1035
1783592400000,4126.89990234375,4133.2998046875,4123.7001953125,4132.89990234375,1450
1783592700000,4133,4135.7001953125,4131.2001953125,4134.2998046875,863
1783593000000,4134.7001953125,4135.10009765625,4130.7998046875,4134.5,509
1783593300000,4134.5,4136.60009765625,4131.10009765625,4133,537
1783593600000,4132.7001953125,4134.60009765625,4130.39990234375,4133.89990234375,567
1783593900000,4134.10009765625,4135.10009765625,4128.5,4129.2001953125,609
1783594200000,4129.10009765625,4134,4127.89990234375,4134,562
1783594500000,4133.7001953125,4138,4132.7001953125,4137.2998046875,608
1783594800000,4137.7001953125,4138.39990234375,4134.89990234375,4136.2001953125,513
1783595100000,4136.7001953125,4140.7998046875,4135.10009765625,4136.60009765625,551
1783595400000,4136.5,4137.2001953125,4134.60009765625,4135.2998046875,361
1783595700000,4135.10009765625,4137.7001953125,4134.7998046875,4137,618
1783596000000,4137,4140.5,4134.60009765625,4139.7001953125,425
1783596300000,4139.2998046875,4140.60009765625,4136.89990234375,4137.7001953125,618
1783596600000,4137.5,4138.5,4136.10009765625,4137,369
1783596900000,4136.89990234375,4140.39990234375,4136.60009765625,4140.39990234375,1106
1783597200000,4140.5,4141.2998046875,4138.39990234375,4139.89990234375,389
1783597500000,4140.2001953125,4143,4138.5,4139.2001953125,386
1783597800000,4139.2001953125,4141.5,4136.10009765625,4137.2001953125,656
1783598100000,4137.2998046875,4138.39990234375,4136.2001953125,4136.39990234375,446
1783598400000,4136.7998046875,4139.5,4135.39990234375,4135.7998046875,258
1783598700000,4135.89990234375,4138.89990234375,4135.60009765625,4138.7001953125,196
1783599000000,4138.7998046875,4141.39990234375,4137.60009765625,4140.2001953125,429
1783599300000,4140.10009765625,4143.60009765625,4139.10009765625,4139.60009765625,366
1783599600000,4139.5,4141.5,4138.7998046875,4140.5,325
1783599900000,4140.5,4142.89990234375,4138.7998046875,4142.89990234375,298
1783600200000,4142.2998046875,4148.39990234375,4142.10009765625,4145,1005
1783600500000,4144.39990234375,4145.7001953125,4141.2001953125,4142.7001953125,354
1783600800000,4142.5,4144,4141.60009765625,4143.7001953125,266
1783601100000,4143.2998046875,4144.2001953125,4140.7001953125,4140.7001953125,281
1783601400000,4141,4143.5,4140.60009765625,4143.2001953125,252
1783601700000,4142.89990234375,4142.89990234375,4137.7001953125,4137.7001953125,1686
1783602000000,4137.7998046875,4138.5,4135.60009765625,4138.2001953125,857
1783602300000,4138,4138.60009765625,4136.2998046875,4137.39990234375,796
1783602600000,4137.60009765625,4138,4135.2998046875,4137.2001953125,394
1783602900000,4136.7998046875,4137.7998046875,4134.5,4136.5,688
1783603200000,4136.2998046875,4138.5,4135.2998046875,4138,666
1783603500000,4138,4141.89990234375,4135.89990234375,4141.60009765625,3378
1783603800000,4141.7001953125,4144,4139.10009765625,4139.7998046875,1919
1783604100000,4139.7001953125,4144.2998046875,4139.5,4143.2001953125,327
1783604400000,4143.2998046875,4143.7998046875,4141.7001953125,4142,224
1783604700000,4141.89990234375,4148.2998046875,4141.7998046875,4145.89990234375,1583
1783605000000,4146.2998046875,4147.5,4144.89990234375,4145.2998046875,335
1783605300000,4145.2001953125,4146.89990234375,4144,4146.10009765625,297
1783605600000,4145.89990234375,4146.5,4140.7001953125,4141.2001953125,462
1783605900000,4141.2001953125,4142.10009765625,4139.39990234375,4140.7001953125,241
1783606200000,4140.5,4140.5,4137.10009765625,4138.7001953125,296
1783606500000,4138.39990234375,4138.39990234375,4136.39990234375,4137.2001953125,491
1783606800000,4136.89990234375,4137.10009765625,4133.5,4134.5,316
1783607100000,4134.39990234375,4134.89990234375,4132.7001953125,4133.7998046875,215
1783607400000,4133.7998046875,4134.7998046875,4132.5,4133.60009765625,142
1783607700000,4134.10009765625,4134.10009765625,4131.10009765625,4132.10009765625,227
1783608000000,4132,4135.2001953125,4131.89990234375,4135.2001953125,283
1783608300000,4135.2001953125,4135.2998046875,4133.39990234375,4133.89990234375,110
1783608600000,4134.2001953125,4134.2001953125,4132.10009765625,4133.7001953125,155
1783608900000,4133.7001953125,4135,4132.60009765625,4134.5,117
1783609200000,4134.10009765625,4136.89990234375,4133.10009765625,4134.5,218
1783609500000,4134.39990234375,4135.2001953125,4133,4133.2001953125,97
1783609800000,4133,4134.10009765625,4132.60009765625,4134.10009765625,105
1783610100000,4134.2998046875,4135,4133.10009765625,4133.39990234375,77
1783610400000,4133.7998046875,4134,4131.5,4131.60009765625,256
1783610700000,4131.39990234375,4131.7998046875,4130.2998046875,4130.60009765625,144
1783611000000,4130.60009765625,4131.39990234375,4129.2001953125,4130.5,284
1783611300000,4130.2998046875,4132.2998046875,4129.7998046875,4130.2001953125,202
1783611600000,4130.2001953125,4131.2001953125,4128.2998046875,4130,220
1783611900000,4130.2001953125,4132.10009765625,4129.7998046875,4132,130
1783612200000,4131.7998046875,4133.39990234375,4130.2998046875,4131.2998046875,283
1783612500000,4131.7001953125,4132.60009765625,4130.2001953125,4132.39990234375,303
1783612800000,4132.10009765625,4133.89990234375,4131.10009765625,4132,178
1783613100000,4131.7998046875,4132.2998046875,4131.2001953125,4131.5,58
1783613400000,4131.5,4131.60009765625,4130.2998046875,4131.2001953125,36
1783613700000,4131.2001953125,4131.7001953125,4130.7001953125,4131.5,30
1783614000000,4131.39990234375,4132.2998046875,4131,4131.2998046875,35
1783614300000,4131.39990234375,4131.60009765625,4130,4130.60009765625,40
1783614600000,4130.39990234375,4133.60009765625,4130.2998046875,4133.2998046875,244
1783614900000,4133.5,4135.10009765625,4133.10009765625,4133.2998046875,72
1783615200000,4133.39990234375,4134.39990234375,4133,4133.89990234375,73
1783615500000,4133.5,4133.5,4132.2998046875,4132.89990234375,54
1783615800000,4132.7001953125,4133.39990234375,4132.5,4133.39990234375,35
1783616100000,4133,4134,4132.39990234375,4132.60009765625,118
1783620000000,4135.39990234375,4135.5,4133.39990234375,4134.2001953125,0
1783620300000,4134.2001953125,4136.7998046875,4131.60009765625,4131.60009765625,219
1783620600000,4131.89990234375,4133,4130.7998046875,4132.7998046875,87
1783620900000,4132.5,4134,4132.39990234375,4132.39990234375,29
1783621200000,4132.10009765625,4132.7998046875,4131.5,4132.7998046875,24
1783621500000,4132.60009765625,4133.7001953125,4131.60009765625,4132.60009765625,95
1783621800000,4132.10009765625,4133.10009765625,4131.5,4132.2001953125,50
1783622100000,4132.10009765625,4134,4131.7998046875,4133,125
1783622400000,4132.7998046875,4133.2998046875,4131.5,4132.7001953125,105
1783622700000,4133,4133.2001953125,4131,4131.5,77
1783623000000,4131.5,4132.2001953125,4130.5,4132,152
1783623300000,4131.89990234375,4133,4130.7001953125,4130.7001953125,59
1783623600000,4130.7998046875,4132.2001953125,4130.10009765625,4132.2001953125,55
1783623900000,4132.2998046875,4133.89990234375,4131.89990234375,4133.2001953125,53
1783624200000,4133.10009765625,4133.7001953125,4132,4133,37
1783624500000,4133.2998046875,4133.60009765625,4133.2998046875,4133.60009765625,6
1783624800000,4133.7001953125,4134.2001953125,4131,4131.39990234375,94
1783625100000,4131.5,4132.39990234375,4130.2998046875,4131.39990234375,138
1783625400000,4131.2001953125,4131.5,4130.10009765625,4131,31
1783625700000,4131.2001953125,4132.10009765625,4131.2001953125,4132.10009765625,20
1783626000000,4132,4132.2998046875,4131.89990234375,4132,11
1783626300000,4132,4133.89990234375,4130.89990234375,4133.2001953125,89
1783626600000,4133.5,4133.7001953125,4131.89990234375,4132.2001953125,28
1783626900000,4132.10009765625,4133.10009765625,4132.10009765625,4132.60009765625,26
1783627200000,4132.5,4134.60009765625,4129,4133.10009765625,281
1783627500000,4133,4134.2001953125,4130.2998046875,4132.10009765625,125
1783627800000,4132.5,4132.5,4130.39990234375,4131.89990234375,41
1783628100000,4132.39990234375,4132.89990234375,4130,4130.2998046875,79
1783628400000,4130.2001953125,4131.5,4128,4128.5,285
1783628700000,4128.10009765625,4129.10009765625,4125.7998046875,4128.60009765625,233
1783629000000,4128.39990234375,4128.39990234375,4123.5,4124.7998046875,227
1783629300000,4125.2001953125,4129,4124.89990234375,4128.39990234375,129
1783629600000,4127.7001953125,4133,4127.39990234375,4132.39990234375,203
1783629900000,4132,4135,4131.2998046875,4133.60009765625,206
1783630200000,4134,4136.39990234375,4130.2998046875,4131.89990234375,264
1783630500000,4132,4137.7998046875,4132,4135.7998046875,379
1783630800000,4136.2001953125,4140.7998046875,4129.39990234375,4131.39990234375,736
1783631100000,4131.39990234375,4135.89990234375,4128.10009765625,4135.2001953125,319
1783631400000,4134.5,4136,4131.2001953125,4134,113
1783631700000,4134.5,4137.5,4132.7998046875,4135.39990234375,267
1783632000000,4135.2001953125,4135.39990234375,4130,4132.10009765625,145
1783632300000,4132.2001953125,4132.5,4129.89990234375,4130.7998046875,111
1783632600000,4131.7001953125,4133.2001953125,4128.2001953125,4129,187
1783632900000,4129.2001953125,4130.2998046875,4118.60009765625,4122.2998046875,974
1783633200000,4122.2001953125,4123.60009765625,4119.39990234375,4121.10009765625,484
1783633500000,4121.39990234375,4124.2998046875,4118.2998046875,4122.7001953125,402
1783633800000,4123.7998046875,4126.7998046875,4122.7998046875,4125.39990234375,144
1783634100000,4125.7998046875,4130.7998046875,4125,4127.10009765625,222
1783634400000,4126.7001953125,4128.60009765625,4125.89990234375,4128.39990234375,106
1783634700000,4127.2001953125,4136.10009765625,4127.2001953125,4134.5,361
1783635000000,4134,4138.60009765625,4133.7001953125,4134.7001953125,403
1783635300000,4134.7998046875,4137.89990234375,4133.5,4137.7001953125,171
1783635600000,4137.39990234375,4137.60009765625,4131.39990234375,4133.7001953125,221
1783635900000,4133.89990234375,4135.7998046875,4133.7998046875,4135.7998046875,93
1783636200000,4135.2998046875,4138.39990234375,4132.7001953125,4132.7001953125,189
1783636500000,4132.7001953125,4133.7998046875,4131.2001953125,4133.10009765625,116
1783636800000,4133.10009765625,4136.2001953125,4132.2998046875,4135.2998046875,222
1783637100000,4135.2001953125,4135.5,4133.2998046875,4135.5,70
1783637400000,4135.2998046875,4138.89990234375,4135.2998046875,4137.7001953125,179
1783637700000,4137.2998046875,4137.60009765625,4135.10009765625,4137.60009765625,92
1783638000000,4137.5,4141.89990234375,4136.89990234375,4139.2998046875,288
1783638300000,4139.39990234375,4144.60009765625,4138.10009765625,4140.89990234375,480
1783638600000,4141.39990234375,4141.60009765625,4136,4136.39990234375,351
1783638900000,4136.60009765625,4138.2998046875,4135.2998046875,4135.89990234375,162
1783639200000,4135.89990234375,4135.89990234375,4130.39990234375,4131.7998046875,386
1783639500000,4132.10009765625,4136.2001953125,4132,4135.10009765625,262
1783639800000,4134.7001953125,4137.5,4133.39990234375,4137,184
1783640100000,4137.2998046875,4137.2998046875,4132.10009765625,4132.5,262
1783640400000,4132.5,4133.10009765625,4130.7001953125,4131.10009765625,86
1783640700000,4130.7998046875,4131.7998046875,4130.10009765625,4130.7998046875,110
1783641000000,4130.7998046875,4131.5,4128.89990234375,4129.89990234375,171
1783641300000,4130.2001953125,4131.2001953125,4129,4129.5,51
1783641600000,4128.7998046875,4129.2001953125,4127,4129.10009765625,190
1783641900000,4129.7998046875,4130.10009765625,4127.10009765625,4127.39990234375,81
1783642200000,4127.5,4130.39990234375,4126,4130.10009765625,183
1783642500000,4130,4130.5,4128.60009765625,4129.10009765625,68
1783642800000,4129.10009765625,4129.5,4121.2001953125,4123.5,434
1783643100000,4123.10009765625,4127,4121.60009765625,4126.5,411
1783643400000,4126.2001953125,4127.39990234375,4125.89990234375,4127,69
1783643700000,4126.89990234375,4128.7001953125,4126.89990234375,4128.2998046875,51
1783644000000,4128.5,4128.7998046875,4127.2998046875,4128.2001953125,50
1783644300000,4128.2001953125,4128.2001953125,4125.7001953125,4126,76
1783644600000,4126,4126.2998046875,4124.39990234375,4126,66
1783644900000,4125.7998046875,4126.7001953125,4123.60009765625,4123.89990234375,97
1783645200000,4124.10009765625,4124.5,4122.10009765625,4123.60009765625,74
1783645500000,4123.60009765625,4125.2001953125,4122.10009765625,4122.7001953125,97
1783645800000,4122.7001953125,4123.5,4122,4122.7998046875,33
1783646100000,4123.10009765625,4126,4123.10009765625,4125.89990234375,170
1783646400000,4125.60009765625,4125.7998046875,4121.7001953125,4123.2001953125,235
1783646700000,4123.39990234375,4124.60009765625,4122.2998046875,4123,118
1783647000000,4122.7998046875,4124.10009765625,4118.60009765625,4121.7998046875,516
1783647300000,4121.89990234375,4123.10009765625,4117.7001953125,4118.2998046875,231
1783647600000,4118,4123,4117.7001953125,4122.7998046875,153
1783647900000,4122.2998046875,4122.7998046875,4117,4120.7998046875,273
1783648200000,4121.10009765625,4123.89990234375,4121.10009765625,4123.60009765625,122
1783648500000,4123.39990234375,4126,4122.2001953125,4125.5,199
1783648800000,4125.5,4128.10009765625,4124.39990234375,4126.60009765625,331
1783649100000,4126.60009765625,4127.7998046875,4125.2001953125,4126,134
1783649400000,4127.10009765625,4127.2001953125,4123.39990234375,4123.7998046875,96
1783649700000,4123.7001953125,4129,4122.5,4129,176
1783650000000,4128.5,4128.5,4125.2001953125,4126.7998046875,161
1783650300000,4127,4127.2001953125,4123.2998046875,4123.39990234375,213
1783650600000,4123.2998046875,4125.10009765625,4121.5,4123,168
1783650900000,4122.89990234375,4124.7998046875,4122.60009765625,4124.2001953125,156
1783651200000,4124.2998046875,4124.2998046875,4120,4120.60009765625,275
1783651500000,4120.2001953125,4123.2001953125,4120.10009765625,4121.7998046875,181
1783651800000,4122.5,4123.2001953125,4120.7998046875,4122.7001953125,103
1783652100000,4122.5,4122.7001953125,4120.2001953125,4120.60009765625,203
1783652400000,4120.2998046875,4121.89990234375,4119.39990234375,4121.2998046875,420
1783652700000,4121.2998046875,4122.5,4118.2998046875,4119.7998046875,422
1783653000000,4120.2998046875,4121.5,4117.7001953125,4120.2001953125,236
1783653300000,4120.39990234375,4123.10009765625,4117.5,4123.10009765625,410
1783653600000,4123.2998046875,4124.39990234375,4121.5,4123,167
1783653900000,4122.7998046875,4123.2001953125,4121,4121.5,110
1783654200000,4121.7001953125,4123.5,4120.39990234375,4121.7001953125,194
1783654500000,4122.5,4122.7998046875,4119.10009765625,4120.7001953125,164
1783654800000,4120.39990234375,4120.39990234375,4114.2001953125,4115.60009765625,354
1783655100000,4116,4116.39990234375,4113,4113.89990234375,300
1783655400000,4114.10009765625,4117.2001953125,4113.7001953125,4116.5,469
1783655700000,4116.89990234375,4118.7001953125,4114.5,4117.89990234375,294
1783656000000,4117.60009765625,4118.2998046875,4112.7998046875,4114,678
1783656300000,4113.89990234375,4116.7998046875,4113.60009765625,4115.89990234375,206
1783656600000,4115.89990234375,4116.2998046875,4114.10009765625,4116.2998046875,89
1783656900000,4116.39990234375,4117.39990234375,4115,4116.39990234375,95
1783657200000,4116.10009765625,4117.7998046875,4113.7001953125,4114,133
1783657500000,4114,4114.60009765625,4111.7998046875,4113.10009765625,372
1783657800000,4112.7001953125,4114.2998046875,4110.5,4110.7001953125,316
1783658100000,4111,4111.7998046875,4108.2001953125,4111.7001953125,354
1783658400000,4111.5,4111.5,4108.7998046875,4110.60009765625,229
1783658700000,4110.39990234375,4110.39990234375,4103.2998046875,4104.60009765625,594
1783659000000,4104.7001953125,4107.5,4104,4105.89990234375,859
1783659300000,4105.7001953125,4107.2998046875,4104.60009765625,4106.5,342
1783659600000,4106.5,4109.2001953125,4103,4107.2001953125,554
1783659900000,4107.2001953125,4108.7998046875,4107.10009765625,4108.10009765625,187
